Давление атм возд, hPa;Температура воздуха, градус С;Температура воды, градус C;Запах, баллы;Цветность, градусы;Мутность, ЕМФ;Жобщ, мг-экв/л;Кальций, мг/л;Магний, мг/л;Гидрокарбонаты, мг-экв/л;Хлориды, мг/л;Кислотность, мг-экв/л;Щелочность, мг-экв/л;pH;УЭП, мСм/см;Растворённый_кислород, мгО2/л;Растворённый_кислород, %;БПК5, мгО2/л;ПО, мгО/л;Аммоний, мг/л;Нитриты, мг/л;Сульфаты, мг/л;Железо_общее, мг/л;Фосфаты, мг/л;ИЗВ;Индекс ITS;Хемотаксис (индекс);Нитраты мг/л
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;622.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.0;32.0;8.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;26.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;25.0;17.0;8.0;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;522.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;3.0;6.444459459459459;3.2488311688311686;64.93810810810811;77.0;1.0401239669421487;1.6991999999999998;7.390405797101449;563.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;8.0;514.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;131.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;4.0;311.7356;68.49;3.5;0.85;2.65;64.93810810810811;95.85;0.44;1.0;7.449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;0.87;0.02453846153846154;75.0;0.18;1.06;2.186;8.3;0.26;1.73
0.0;15.675675675675675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;0.0;0.0;0.0;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;0.0;0.24761194029850747;0.3061016949152543;0.0;3.2147809523809525;0.8005263157894736;34.0
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;6.0;943.3268041237112;1.0;174.0;2.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;463.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;64.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1021.0;15.675675675675675;943.3268041237112;2.0;84.0;10.0;5.782211538461539;16.0;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;473.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;54.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;41.0
0.0;15.675675675675675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.93810810810811;0.0;0.0;0.0;7.390405797101449;0.0;0.0;0.0;0.0;4.664705882352941;0.0;0.0;0.0;0.24761194029850747;0.0;0.0;0.0;0.0;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;4.0;4.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;5.0
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;4.0;255.0;32.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;337.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;3.0;3.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;6.0;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;0.0;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;1.0
0.0;15.675675675675675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.93810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.664705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1018.0;15.675675675675675;7.0;3.0;220.0;34.0;5.782211538461539;19.0;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;3.0;7.390405797101449;480.0;721.3269841269841;49.0;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;60.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;3.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;39.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;4.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;0.0;24.0;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;4.0;65.83341041666665;22.643700425531918;0.0;6.444459459459459;0.0;20.0;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1010.0;15.675675675675675;20.0;0.0;0.0;0.0;2.0;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;413.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;0.0;0.0;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
0.0;15.675675675675675;0.0;0.0;65.83341041666665;241.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;511.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;228.0;0.24761194029850747;0.0;0.0;0.0;0.8005263157894736;19.107246376811595
1010.0;15.675675675675675;0.0;4.0;242.0;22.643700425531918;5.782211538461539;6.444459459459459;22.6;64.93810810810811;42.546594202898554;0.0;2.0;7.390405797101449;391.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
0.0;15.675675675675675;0.0;3.0;295.0;27.0;5.782211538461539;6.444459459459459;0.0;64.93810810810811;42.546594202898554;0.0;0.0;6.97;0.0;0.0;0.0;0.615;4.664705882352941;0.0;0.02453846153846154;0.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.0;52.8
0.0;15.675675675675675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.93810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.664705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1012.0;15.675675675675675;943.3268041237112;1.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;350.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.0;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;0.0;0.8005263157894736;0.0
805.7611940298508;15.675675675675675;943.3268041237112;3.0;49.0;22.643700425531918;1.0;6.444459459459459;3.2488311688311686;0.0;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;407.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;6.0;9.0;2.0;65.83341041666665;22.643700425531918;1.0;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;22.0;943.3268041237112;1.0;368.0;20.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;413.0;721.3269841269841;85.0;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.0;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1002.0;19.0;16.0;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;467.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;8.0;943.3268041237112;1.0;153.0;4.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;406.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;54.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.0;3.2488311688311686;10.0;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;1.0;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1019.0;15.675675675675675;6.0;2.0;388.0;47.0;5.782211538461539;15.0;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;2.0;7.390405797101449;235.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;54.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
1009.0;15.675675675675675;943.3268041237112;0.0;0.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;404.0;721.3269841269841;0.0;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.0;0.3061016949152543;0.0;3.2147809523809525;0.8005263157894736;19.107246376811595
0.0;15.675675675675675;0.0;0.0;65.83341041666665;184.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;506.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;111.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
0.0;15.675675675675675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.93810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.664705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;15.675675675675675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.93810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.664705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1010.0;15.675675675675675;0.0;3.0;216.0;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;385.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;0.0;0.24761194029850747;0.0;0.0;0.0;0.8005263157894736;97.0
805.7611940298508;15.675675675675675;943.3268041237112;2.0;152.78;30.97868;1.0;0.81;0.19;64.93810810810811;19.17;1.875;1.0;7.5;650.0;721.3269841269841;42.326760563380276;0.615;5.76;0.1;0.04;5.593;0.66;0.36;0.6219452054794521;3.2147809523809525;0.0;19.107246376811595
